7.5 102.00 -0.163075
7.5 103.00 -0.182581
7.5 104.00 -0.196532
7.5 105.00 -0.203367
7.5 106.00 -0.204298
7.5 107.00 -0.199438
7.5 108.00 -0.189403
7.5 109.00 -0.175507
7.5 110.00 -0.158665
7.5 111.00 -0.139723
7.5 112.00 -0.119748
7.5 113.00 -0.0996876
7.5 114.00 -0.0801246
7.5 115.00 -0.0614035
7.5 116.00 -0.0438969
7.5 117.00 -0.0283688
7.5 118.00 -0.0142045
7.5 119.00 -0.00170406
7.5 120.00 0.00963173
7.5 121.00 0.0199944
7.5 122.00 0.0298549
7.5 123.00 0.0399339
7.5 124.00 0.0501219
7.5 125.00 0.0606061
7.5 126.00 0.0718563
7.5 127.00 0.0836308
7.5 128.00 0.0957261
7.5 129.00 0.10759
7.5 130.00 0.119515
7.5 131.00 0.130832
7.5 132.00 0.141176
7.5 133.00 0.150205
7.5 134.00 0.157405
7.5 135.00 0.162372
7.5 136.00 0.164691
7.5 137.00 0.16368
7.5 138.00 0.158336
7.5 139.00 0.148376
7.5 140.00 0.132985
7.5 141.00 0.111861
7.5 142.00 0.0855329
7.5 143.00 0.0549262
7.5 144.00 0.0218826
7.5 145.00 -0.0103555
7.5 146.00 -0.0393939
7.5 147.00 -0.0629845
7.5 148.00 -0.0804527
7.5 149.00 -0.0919012
7.5 150.00 -0.0983871
7.5 151.00 -0.10131
7.5 152.00 -0.102162
7.5 153.00 -0.102327
7.5 154.00 -0.102542
7.5 155.00 -0.103704
7.5 156.00 -0.106672
7.5 157.00 -0.111647
7.5 158.00 -0.119496
7.5 159.00 -0.130473
7.5 160.00 -0.14478
7.5 161.00 -0.162928
7.5 162.00 -0.184343
7.5 163.00 -0.20844
7.5 164.00 -0.23273
7.5 165.00 -0.25401
7.5 166.00 -0.267717
7.5 167.00 -0.269592
7.5 168.00 -0.257113
7.5 169.00 -0.231723
7.5 170.00 -0.198005
7.5 171.00 -0.16067
7.5 172.00 -0.124876
7.5 173.00 -0.0929509
7.5 174.00 -0.0661706
7.5 175.00 -0.0444771
7.5 176.00 -0.0275745
7.5 177.00 -0.0152122
7.5 178.00 -0.00658701
7.5 179.00 -0.00164032
7.5 180.00 0
8.0 0.00 0
8.0 1.00 9.23727e-05
8.0 2.00 0.000368751
8.0 3.00 0.00083758
8.0 4.00 0.00150644
8.0 5.00 0.00238911
8.0 6.00 0.00350872
8.0 7.00 0.00489941
8.0 8.00 0.00660529
8.0 9.00 0.00869386
8.0 10.00 0.0112621
8.0 11.00 0.0144457
8.0 12.00 0.018438
8.0 13.00 0.0235039
8.0 14.00 0.0299877
8.0 15.00 0.0382933
8.0 16.00 0.0487782
8.0 17.00 0.0615439
8.0 18.00 0.0759527
8.0 19.00 0.0903446
8.0 20.00 0.102214
8.0 21.00 0.10948
8.0 22.00 0.111458
8.0 23.00 0.109098
8.0 24.00 0.103942
8.0 25.00 0.0972375
8.0 26.00 0.0897935
8.0 27.00 0.0818284
8.0 28.00 0.0733026
8.0 29.00 0.0639151
8.0 30.00 0.0533294
8.0 31.00 0.0410706
8.0 32.00 0.0265681
8.0 33.00 0.00926042
8.0 34.00 -0.0114385
8.0 35.00 -0.0359573
8.0 36.00 -0.0642897
8.0 37.00 -0.0957795
8.0 38.00 -0.128566
8.0 39.00 -0.159308
8.0 40.00 -0.183428
8.0 41.00 -0.196407
8.0 42.00 -0.195868
8.0 43.00 -0.182355
8.0 44.00 -0.159438
8.0 45.00 -0.131455
8.0 46.00 -0.102732
8.0 47.00 -0.0759268
8.0 48.00 -0.0525971
8.0 49.00 -0.0332151
8.0 50.00 -0.0179756
8.0 51.00 -0.00646412
8.0 52.00 0.00142716
8.0 53.00 0.00611344
8.0 54.00 0.00779313
8.0 55.00 0.0068442
8.0 56.00 0.0031767
8.0 57.00 -0.00312101
8.0 58.00 -0.0120832
8.0 59.00 -0.0239987
8.0 60.00 -0.0387236
8.0 61.00 -0.056633
8.0 62.00 -0.077116
8.0 63.00 -0.100224
8.0 64.00 -0.124733
8.0 65.00 -0.149713
8.0 66.00 -0.173743
8.0 67.00 -0.195424
8.0 68.00 -0.213536
8.0 69.00 -0.227016
8.0 70.00 -0.23521
8.0 71.00 -0.238012
8.0 72.00 -0.23554
8.0 73.00 -0.227744
8.0 74.00 -0.215785
8.0 75.00 -0.200129
8.0 76.00 -0.181696
8.0 77.00 -0.162011
8.0 78.00 -0.142232
8.0 79.00 -0.124714
8.0 80.00 -0.111598
8.0 81.00 -0.104608
8.0 82.00 -0.104901
8.0 83.00 -0.113566
8.0 84.00 -0.130572
8.0 85.00 -0.153567
8.0 86.00 -0.180827
8.0 87.00 -0.208841
8.0 88.00 -0.235294
8.0 89.00 -0.258008
8.0 90.00 -0.274924
8.0 91.00 -0.286565
8.0 92.00 -0.291894
8.0 93.00 -0.292256
8.0 94.00 -0.287904
8.0 95.00 -0.280811
8.0 96.00 -0.271109
8.0 97.00 -0.260779
8.0 98.00 -0.251037
8.0 99.00 -0.24265
8.0 100.00 -0.236528
8.0 101.00 -0.232331
8.0 102.00 -0.229789
8.0 103.00 -0.227907
8.0 104.00 -0.225553
8.0 105.00 -0.221622
8.0 106.00 -0.214705
8.0 107.00 -0.204358
8.0 108.00 -0.190145
8.0 109.00 -0.17232
8.0 110.00 -0.15102
8.0 111.00 -0.126657
8.0 112.00 -0.10022
8.0 113.00 -0.0723507
8.0 114.00 -0.0437782
8.0 115.00 -0.0155468
8.0 116.00 0.0113247
8.0 117.00 0.0360074
8.0 118.00 0.0572346
8.0 119.00 0.0745662
8.0 120.00 0.0867769
8.0 121.00 0.0935312
8.0 122.00 0.094683
8.0 123.00 0.0906736
8.0 124.00 0.0814965
8.0 125.00 0.0691659
8.0 126.00 0.0546875
8.0 127.00 0.0400687
8.0 128.00 0.0261751
8.0 129.00 0.0146006
8.0 130.00 0.00591557
8.0 131.00 0.000262192
8.0 132.00 -0.00255951
8.0 133.00 -0.00300752
8.0 134.00 -0.00197287
8.0 135.00 0.00024426
8.0 136.00 0.00268227
8.0 137.00 0.00466601
8.0 138.00 0.00549039
8.0 139.00 0.00486307
8.0 140.00 0.00185283
8.0 141.00 -0.00385994
8.0 142.00 -0.0126984
8.0 143.00 -0.0248109
8.0 144.00 -0.0405063
8.0 145.00 -0.0594808
8.0 146.00 -0.0799056
8.0 147.00 -0.100749
8.0 148.00 -0.120108
8.0 149.00 -0.136244
8.0 150.00 -0.148474
8.0 151.00 -0.15653
8.0 152.00 -0.161327
8.0 153.00 -0.163709
8.0 154.00 -0.164827
8.0 155.00 -0.165228
8.0 156.00 -0.166125
8.0 157.00 -0.167616
8.0 158.00 -0.169923
8.0 159.00 -0.173733
8.0 160.00 -0.17847
8.0 161.00 -0.184309
8.0 162.00 -0.191056
8.0 163.00 -0.197331
8.0 164.00 -0.202141
8.0 165.00 -0.203145
8.0 166.00 -0.197514
8.0 167.00 -0.184006
8.0 168.00 -0.162181
8.0 169.00 -0.134794
8.0 170.00 -0.106065
8.0 171.00 -0.0791917
8.0 172.00 -0.0567907
8.0 173.00 -0.0392994
8.0 174.00 -0.0260308
8.0 175.00 -0.0165982
8.0 176.00 -0.00986533
8.0 177.00 -0.00510725
8.0 178.00 -0.00221852
8.0 179.00 -0.000537779
8.0 180.00 0
8.5 0.00 0
8.5 1.00 -0.000146191
8.5 2.00 -0.000580858
8.5 3.00 -0.00130444
8.5 4.00 -0.00230851
8.5 5.00 -0.00357634
8.5 6.00 -0.00508546
8.5 7.00 -0.00678438
8.5 8.00 -0.00858914
8.5 9.00 -0.0103666
8.5 10.00 -0.0118866
8.5 11.00 -0.0127764
8.5 12.00 -0.0124758
8.5 13.00 -0.0101179
8.5 14.00 -0.00448537
8.5 15.00 0.00591803
8.5 16.00 0.0226037
8.5 17.00 0.0461994
8.5 18.00 0.0753741
8.5 19.00 0.106163
8.5 20.00 0.133164
8.5 21.00 0.152114
8.5 22.00 0.161463
8.5 23.00 0.162113
8.5 24.00 0.155898
8.5 25.00 0.144681
8.5 26.00 0.129634
8.5 27.00 0.111422
8.5 28.00 0.0901894
8.5 29.00 0.0657996
8.5 30.00 0.0378691
8.5 31.00 0.00603833
8.5 32.00 -0.0297834
8.5 33.00 -0.0690537
8.5 34.00 -0.109772
8.5 35.00 -0.148008
8.5 36.00 -0.177764
8.5 37.00 -0.19182
8.5 38.00 -0.185407
8.5 39.00 -0.159081
8.5 40.00 -0.118848
8.5 41.00 -0.0729974
8.5 42.00 -0.0286396
8.5 43.00 0.00978044
8.5 44.00 0.0404323
8.5 45.00 0.0630656
8.5 46.00 0.0779209
8.5 47.00 0.0855991
8.5 48.00 0.0865366
8.5 49.00 0.0808511
8.5 50.00 0.0689369
8.5 51.00 0.0506064
8.5 52.00 0.0263718
8.5 53.00 -0.00332311
8.5 54.00 -0.0376128
8.5 55.00 -0.0745773
8.5 56.00 -0.111986
8.5 57.00 -0.146782
8.5 58.00 -0.175933
8.5 59.00 -0.196309
8.5 60.00 -0.206298
8.5 61.00 -0.205433
8.5 62.00 -0.194808
8.5 63.00 -0.17657
8.5 64.00 -0.153614
8.5 65.00 -0.128865
8.5 66.00 -0.105249
8.5 67.00 -0.0855226
8.5 68.00 -0.0718441
8.5 69.00 -0.0661207
8.5 70.00 -0.0686926
8.5 71.00 -0.080304
8.5 72.00 -0.0998967
8.5 73.00 -0.124955
8.5 74.00 -0.153504
8.5 75.00 -0.181714
8.5 76.00 -0.205894
8.5 77.00 -0.223652
8.5 78.00 -0.23295
8.5 79.00 -0.233026
8.5 80.00 -0.224123
8.5 81.00 -0.208388
8.5 82.00 -0.187835
8.5 83.00 -0.165062
8.5 84.00 -0.143529
8.5 85.00 -0.12657
8.5 86.00 -0.117211
8.5 87.00 -0.11744
8.5 88.00 -0.128061
8.5 89.00 -0.14849
8.5 90.00 -0.175483
8.5 91.00 -0.205
8.5 92.00 -0.233431
8.5 93.00 -0.256132
8.5 94.00 -0.270332
8.5 95.00 -0.274792
8.5 96.00 -0.268713
8.5 97.00 -0.253653
8.5 98.00 -0.230618
8.5 99.00 -0.201764
8.5 100.00 -0.168797
8.5 101.00 -0.134024
8.5 102.00 -0.0995972
8.5 103.00 -0.0675627
8.5 104.00 -0.0396682
8.5 105.00 -0.0178955
8.5 106.00 -0.00319036
8.5 107.00 0.00419727
8.5 108.00 0.00515641
8.5 109.00 0.000672721
8.5 110.00 -0.00754098
8.5 111.00 -0.0172029
8.5 112.00 -0.0268934
8.5 113.00 -0.0345035
8.5 114.00 -0.0393816
8.5 115.00 -0.0412635
8.5 116.00 -0.0393196
8.5 117.00 -0.0346059
8.5 118.00 -0.0272183
8.5 119.00 -0.0179056
8.5 120.00 -0.00761283
8.5 121.00 0.00273973
8.5 122.00 0.0127459
8.5 123.00 0.0213603
8.5 124.00 0.0276748
8.5 125.00 0.0321274
8.5 126.00 0.033675
8.5 127.00 0.0333333
8.5 128.00 0.0313331
8.5 129.00 0.028849
8.5 130.00 0.0262161
8.5 131.00 0.024663
8.5 132.00 0.0250281
8.5 133.00 0.0272502
8.5 134.00 0.0315279
8.5 135.00 0.0375562
8.5 136.00 0.0451226
8.5 137.00 0.0538581
8.5 138.00 0.0624838
8.5 139.00 0.0710168
8.5 140.00 0.0781375
8.5 141.00 0.0830803
8.5 142.00 0.0844828
8.5 143.00 0.0810485
8.5 144.00 0.0710885
8.5 145.00 0.053124
8.5 146.00 0.0255066
8.5 147.00 -0.0108186
8.5 148.00 -0.0547645
8.5 149.00 -0.101444
8.5 150.00 -0.146588
8.5 151.00 -0.185076
8.5 152.00 -0.215159
8.5 153.00 -0.236189
8.5 154.00 -0.24974
8.5 155.00 -0.257411
8.5 156.00 -0.26141
8.5 157.00 -0.263169
8.5 158.00 -0.264155
8.5 159.00 -0.264996
8.5 160.00 -0.266391
8.5 161.00 -0.268438
8.5 162.00 -0.271492
8.5 163.00 -0.274584
8.5 164.00 -0.277093
8.5 165.00 -0.277125
8.5 166.00 -0.271567
8.5 167.00 -0.257468
8.5 168.00 -0.23266
8.5 169.00 -0.197655
8.5 170.00 -0.157006
8.5 171.00 -0.117065
8.5 172.00 -0.0825117
8.5 173.00 -0.0557587
8.5 174.00 -0.0360596
8.5 175.00 -0.0222501
8.5 176.00 -0.0128268
8.5 177.00 -0.00659472
8.5 178.00 -0.00282765
8.5 179.00 -0.000682314
8.5 180.00 0
9.0 0.00 0
9.0 1.00 -0.000146415
9.0 2.00 -0.000582875
9.0 3.00 -0.00130216
9.0 4.00 -0.00229502
9.0 5.00 -0.00354109
9.0 6.00 -0.00500413
9.0 7.00 -0.0066363
9.0 8.00 -0.00834879
9.0 9.00 -0.0100122
9.0 10.00 -0.0114322
9.0 11.00 -0.0123082
9.0 12.00 -0.0122144
9.0 13.00 -0.0105753
9.0 14.00 -0.00667854
9.0 15.00 0.000176766
9.0 16.00 0.0103344
9.0 17.00 0.0233148
9.0 18.00 0.0373189
9.0 19.00 0.0496819
9.0 20.00 0.0577155
9.0 21.00 0.0600313
9.0 22.00 0.0565865
9.0 23.00 0.048189
9.0 24.00 0.0359118
9.0 25.00 0.020536
9.0 26.00 0.00270215
9.0 27.00 -0.0173352
9.0 28.00 -0.0392157
9.0 29.00 -0.0624073
9.0 30.00 -0.0858661
9.0 31.00 -0.107516
9.0 32.00 -0.123835
9.0 33.00 -0.130229
9.0 34.00 -0.122551
9.0 35.00 -0.1
9.0 36.00 -0.0664567
9.0 37.00 -0.0295485
9.0 38.00 0.00386445
9.0 39.00 0.0297736
9.0 40.00 0.0472883
9.0 41.00 0.0570698
9.0 42.00 0.0604809
9.0 43.00 0.0586125
9.0 44.00 0.0526618
9.0 45.00 0.0434054
9.0 46.00 0.0313236
9.0 47.00 0.0169883
9.0 48.00 0.000891795
9.0 49.00 -0.0163529
9.0 50.00 -0.0341619
9.0 51.00 -0.0514582
9.0 52.00 -0.0675232
9.0 53.00 -0.0813352
9.0 54.00 -0.092447
9.0 55.00 -0.100572
9.0 56.00 -0.106052
9.0 57.00 -0.110162
9.0 58.00 -0.11375
9.0 59.00 -0.117647
9.0 60.00 -0.122926
9.0 61.00 -0.129304
9.0 62.00 -0.136307
9.0 63.00 -0.142638
9.0 64.00 -0.147291
9.0 65.00 -0.148208
9.0 66.00 -0.1447
9.0 67.00 -0.135151
9.0 68.00 -0.119712
9.0 69.00 -0.0987884
9.0 70.00 -0.0737045
9.0 71.00 -0.0467446
9.0 72.00 -0.0201249
9.0 73.00 0.00289226
9.0 74.00 0.0192598
9.0 75.00 0.0272943
9.0 76.00 0.0236809
9.0 77.00 0.0083042
9.0 78.00 -0.0188419
9.0 79.00 -0.0568949
9.0 80.00 -0.102216
9.0 81.00 -0.149869
9.0 82.00 -0.193773
9.0 83.00 -0.229087
9.0 84.00 -0.251378
9.0 85.00 -0.259239
9.0 86.00 -0.252741
9.0 87.00 -0.233985
9.0 88.00 -0.207729
9.0 89.00 -0.176752
9.0 90.00 -0.145034
9.0 91.00 -0.116206
9.0 92.00 -0.0915202
9.0 93.00 -0.0733333
9.0 94.00 -0.0614213
9.0 95.00 -0.0556112
9.0 96.00 -0.054626
9.0 97.00 -0.0567308
9.0 98.00 -0.059841
9.0 99.00 -0.0624717
9.0 100.00 -0.0634296
9.0 101.00 -0.0625793
9.0 102.00 -0.0597381
9.0 103.00 -0.0556439
9.0 104.00 -0.0511826
9.0 105.00 -0.0471662
9.0 106.00 -0.0442279
9.0 107.00 -0.0433815
9.0 108.00 -0.0448529
9.0 109.00 -0.04814
9.0 110.00 -0.0530494
9.0 111.00 -0.0586771
9.0 112.00 -0.0633925
9.0 113.00 -0.0660569
9.0 114.00 -0.0651178
9.0 115.00 -0.0603394
9.0 116.00 -0.0514286
9.0 117.00 -0.0382294
9.0 118.00 -0.0217451
9.0 119.00 -0.0026469
9.0 120.00 0.0187036
9.0 121.00 0.0412603
9.0 122.00 0.0648103
9.0 123.00 0.0883002
9.0 124.00 0.111495
9.0 125.00 0.133517
9.0 126.00 0.153669
9.0 127.00 0.170899
9.0 128.00 0.183461
9.0 129.00 0.190638
9.0 130.00 0.190853
9.0 131.00 0.183268
9.0 132.00 0.167687
9.0 133.00 0.145801
9.0 134.00 0.119157
9.0 135.00 0.090991
9.0 136.00 0.0635432
9.0 137.00 0.0389647
9.0 138.00 0.018232
9.0 139.00 0.00215575
9.0 140.00 -0.0100609
9.0 141.00 -0.0189225
9.0 142.00 -0.0258643
9.0 143.00 -0.0316694
9.0 144.00 -0.0381215
9.0 145.00 -0.0468256
9.0 146.00 -0.0592838
9.0 147.00 -0.0770932
9.0 148.00 -0.100727
9.0 149.00 -0.130153
9.0 150.00 -0.162646
9.0 151.00 -0.19402
9.0 152.00 -0.220372
9.0 153.00 -0.238344
9.0 154.00 -0.247303
9.0 155.00 -0.248694
9.0 156.00 -0.244337
9.0 157.00 -0.236429
9.0 158.00 -0.227003
9.0 159.00 -0.217303
9.0 160.00 -0.208225
9.0 161.00 -0.200726
9.0 162.00 -0.194935
9.0 163.00 -0.19109
9.0 164.00 -0.18936
9.0 165.00 -0.189237
9.0 166.00 -0.189174
9.0 167.00 -0.186743
9.0 168.00 -0.178766
9.0 169.00 -0.163107
9.0 170.00 -0.139838
9.0 171.00 -0.112152
9.0 172.00 -0.0848986
9.0 173.00 -0.0610339
9.0 174.00 -0.0417843
9.0 175.00 -0.0272098
9.0 176.00 -0.0164779
9.0 177.00 -0.00886144
9.0 178.00 -0.00376884
9.0 179.00 -0.000965367
9.0 180.00 0
9.5 0.00 0
9.5 1.00 -3.67863e-05
9.5 2.00 -0.000146253
9.5 3.00 -0.000318068
9.5 4.00 -0.000542249
9.5 5.00 -0.000797261
9.5 6.00 -0.00104633
9.5 7.00 -0.00123559
9.5 8.00 -0.00128735
9.5 9.00 -0.00107648
9.5 10.00 -0.000431084
9.5 11.00 0.000904908
9.5 12.00 0.00327105
9.5 13.00 0.00710091
9.5 14.00 0.0128632
9.5 15.00 0.0209155
9.5 16.00 0.0312005
9.5 17.00 0.0429388
9.5 18.00 0.0544774
9.5 19.00 0.0636965
9.5 20.00 0.0687744
9.5 21.00 0.0687847
9.5 22.00 0.0637806
9.5 23.00 0.0542118
9.5 24.00 0.0406189
9.5 25.00 0.0232914
9.5 26.00 0.00238867
9.5 27.00 -0.021781
9.5 28.00 -0.0484262
9.5 29.00 -0.0756181
9.5 30.00 -0.0997488
9.5 31.00 -0.115431
9.5 32.00 -0.117525
9.5 33.00 -0.103837
9.5 34.00 -0.0770878
9.5 35.00 -0.0435798
9.5 36.00 -0.00940439
9.5 37.00 0.0211047
9.5 38.00 0.0458199
9.5 39.00 0.0642857
9.5 40.00 0.0764968
9.5 41.00 0.0827961
9.5 42.00 0.083166
9.5 43.00 0.077744
9.5 44.00 0.0662956
9.5 45.00 0.0486224
9.5 46.00 0.0246242
9.5 47.00 -0.00537222
9.5 48.00 -0.0403029
9.5 49.00 -0.0776237
9.5 50.00 -0.113968
9.5 51.00 -0.14497
9.5 52.00 -0.166342
9.5 53.00 -0.175159
9.5 54.00 -0.17106
9.5 55.00 -0.155949
9.5 56.00 -0.132923
9.5 57.00 -0.105922
9.5 58.00 -0.0781945
9.5 59.00 -0.0524838
9.5 60.00 -0.030531
9.5 61.00 -0.0136768
9.5 62.00 -0.00212665
9.5 63.00 0.00369549
9.5 64.00 0.0041301
9.5 65.00 -0.000271444
9.5 66.00 -0.00858369
9.5 67.00 -0.019016
9.5 68.00 -0.0308721
9.5 69.00 -0.0422111
9.5 70.00 -0.0520394
9.5 71.00 -0.0588885
9.5 72.00 -0.06298
9.5 73.00 -0.0631243
9.5 74.00 -0.0609706
9.5 75.00 -0.0563199
9.5 76.00 -0.0507569
9.5 77.00 -0.0447211
9.5 78.00 -0.0405922
9.5 79.00 -0.0381188
9.5 80.00 -0.0389744
9.5 81.00 -0.0424854
9.5 82.00 -0.0499725
9.5 83.00 -0.0594228
9.5 84.00 -0.0714286
9.5 85.00 -0.0835803
9.5 86.00 -0.0944077
9.5 87.00 -0.10303
9.5 88.00 -0.108748
9.5 89.00 -0.110236
9.5 90.00 -0.107766
9.5 91.00 -0.102151
9.5 92.00 -0.0953227
9.5 93.00 -0.0879765
9.5 94.00 -0.0819291
9.5 95.00 -0.0782509
9.5 96.00 -0.0784983
9.5 97.00 -0.0835202
9.5 98.00 -0.0923584
9.5 99.00 -0.104446
9.5 100.00 -0.118196
9.5 101.00 -0.132038
9.5 102.00 -0.143741
9.5 103.00 -0.151652
9.5 104.00 -0.154772
9.5 105.00 -0.151961
9.5 106.00 -0.144081
9.5 107.00 -0.13097
9.5 108.00 -0.114029
9.5 109.00 -0.0935754
9.5 110.00 -0.0706967
9.5 111.00 -0.0463866
9.5 112.00 -0.0216162
9.5 113.00 0.00231176
9.5 114.00 0.0246305
9.5 115.00 0.0437194
9.5 116.00 0.0594507
9.5 117.00 0.0710644
9.5 118.00 0.0788239
9.5 119.00 0.0834097
9.5 120.00 0.0859607
9.5 121.00 0.0873337
9.5 122.00 0.088964
9.5 123.00 0.0913343
9.5 124.00 0.0951866
9.5 125.00 0.100214
9.5 126.00 0.106377
9.5 127.00 0.112855
9.5 128.00 0.119271
9.5 129.00 0.123828
9.5 130.00 0.125257
9.5 131.00 0.121564
9.5 132.00 0.111287
9.5 133.00 0.0935558
9.5 134.00 0.0684932
9.5 135.00 0.0373737
9.5 136.00 0.00367401
9.5 137.00 -0.0287582
9.5 138.00 -0.056926
9.5 139.00 -0.0785388
9.5 140.00 -0.0928258
9.5 141.00 -0.100255
9.5 142.00 -0.102018
9.5 143.00 -0.0997813
9.5 144.00 -0.0949506
9.5 145.00 -0.0895606
9.5 146.00 -0.0855072
9.5 147.00 -0.0848024
9.5 148.00 -0.0909675
9.5 149.00 -0.10589
9.5 150.00 -0.131617
9.5 151.00 -0.167773
9.5 152.00 -0.210955
9.5 153.00 -0.254768
9.5 154.00 -0.292318
9.5 155.00 -0.319711
9.5 156.00 -0.335636
9.5 157.00 -0.342654
9.5 158.00 -0.342773
9.5 159.00 -0.338925
9.5 160.00 -0.332671
9.5 161.00 -0.325354
9.5 162.00 -0.317492
9.5 163.00 -0.30973
9.5 164.00 -0.301167
9.5 165.00 -0.290621
9.5 166.00 -0.275902
9.5 167.00 -0.253928
9.5 168.00 -0.22203
9.5 169.00 -0.179533
9.5 170.00 -0.131625
9.5 171.00 -0.0871811
9.5 172.00 -0.0521394
9.5 173.00 -0.0288835
9.5 174.00 -0.0149099
9.5 175.00 -0.00714541
9.5 176.00 -0.00314515
9.5 177.00 -0.00113572
9.5 178.00 -0.000395465
9.5 179.00 -0.000126024
9.5 180.00 0
10.0 0.00 0
10.0 1.00 -4.09574e-05
10.0 2.00 -0.000158545
10.0 3.00 -0.000336138
10.0 4.00 -0.00054846
10.0 5.00 -0.000746385
10.0 6.00 -0.000862668
10.0 7.00 -0.000786771
10.0 8.00 -0.000364731
10.0 9.00 0.000636433
10.0 10.00 0.00254533
10.0 11.00 0.0058027
10.0 12.00 0.0109959
10.0 13.00 0.018771
10.0 14.00 0.0296916
10.0 15.00 0.0438575
10.0 16.00 0.060323
10.0 17.00 0.076672
10.0 18.00 0.089334
10.0 19.00 0.094837
10.0 20.00 0.0913295
10.0 21.00 0.0789911
10.0 22.00 0.0593412
10.0 23.00 0.0343665
10.0 24.00 0.00599892
10.0 25.00 -0.0235392
10.0 26.00 -0.0513939
10.0 27.00 -0.0732791
10.0 28.00 -0.0837686
10.0 29.00 -0.0776858
10.0 30.00 -0.0529651
10.0 31.00 -0.0134512
10.0 32.00 0.0322556
10.0 33.00 0.0749891
10.0 34.00 0.108673
10.0 35.00 0.131066
10.0 36.00 0.142199
10.0 37.00 0.143216
10.0 38.00 0.135505
10.0 39.00 0.120124
10.0 40.00 0.0978055
10.0 41.00 0.0691984
10.0 42.00 0.0351044
10.0 43.00 -0.00335748
10.0 44.00 -0.0442918
10.0 45.00 -0.0841512
10.0 46.00 -0.118443
10.0 47.00 -0.141632
10.0 48.00 -0.149097
10.0 49.00 -0.139292
10.0 50.00 -0.115269
10.0 51.00 -0.0833936
10.0 52.00 -0.0511509
10.0 53.00 -0.0238182
10.0 54.00 -0.00496232
10.0 55.00 0.00445021
10.0 56.00 0.00528701
10.0 57.00 -0.00116595
10.0 58.00 -0.0129424
10.0 59.00 -0.0278427
10.0 60.00 -0.042989
10.0 61.00 -0.0560479
10.0 62.00 -0.0645902
10.0 63.00 -0.0671196
10.0 64.00 -0.062482
10.0 65.00 -0.0518653
10.0 66.00 -0.0368488
10.0 67.00 -0.0205162
10.0 68.00 -0.00584393
10.0 69.00 0.00499821
10.0 70.00 0.00928678
10.0 71.00 0.00659682
10.0 72.00 -0.00407332
10.0 73.00 -0.0219261
10.0 74.00 -0.0459927
10.0 75.00 -0.0739845
10.0 76.00 -0.104103
10.0 77.00 -0.132249
10.0 78.00 -0.155202
10.0 79.00 -0.169131
10.0 80.00 -0.172351
10.0 81.00 -0.164179
10.0 82.00 -0.146465
10.0 83.00 -0.121967
10.0 84.00 -0.0941935
10.0 85.00 -0.0653595
10.0 86.00 -0.0398406
10.0 87.00 -0.0209885
10.0 88.00 -0.0103663
10.0 89.00 -0.00988003
10.0 90.00 -0.0208333
10.0 91.00 -0.0428468
10.0 92.00 -0.0727273
10.0 93.00 -0.105832
10.0 94.00 -0.138125
10.0 95.00 -0.164617
10.0 96.00 -0.182534
10.0 97.00 -0.188952
10.0 98.00 -0.185629
10.0 99.00 -0.172945
10.0 100.00 -0.152884
10.0 101.00 -0.128764
10.0 102.00 -0.101636
10.0 103.00 -0.0748106
10.0 104.00 -0.049299
10.0 105.00 -0.0263613
10.0 106.00 -0.00619323
10.0 107.00 0.0110585
10.0 108.00 0.0257478
10.0 109.00 0.0386297
10.0 110.00 0.0504231
10.0 111.00 0.0611054
10.0 112.00 0.0713564
10.0 113.00 0.0807846
10.0 114.00 0.0882645
10.0 115.00 0.0935847
10.0 116.00 0.0952539
10.0 117.00 0.0927285
10.0 118.00 0.0853414
10.0 119.00 0.0728853
10.0 120.00 0.0573798
10.0 121.00 0.0401698
10.0 122.00 0.0242579
10.0 123.00 0.0120968
10.0 124.00 0.00510817
10.0 125.00 0.00495194
10.0 126.00 0.0110544
10.0 127.00 0.0236046
10.0 128.00 0.0409341
10.0 129.00 0.0618472
10.0 130.00 0.0846561
10.0 131.00 0.107021
10.0 132.00 0.127144
10.0 133.00 0.141445
10.0 134.00 0.147621
10.0 135.00 0.142034
10.0 136.00 0.123635
10.0 137.00 0.0921576
10.0 138.00 0.0506744
10.0 139.00 0.0050578
10.0 140.00 -0.0387734
10.0 141.00 -0.0766088
10.0 142.00 -0.105505
10.0 143.00 -0.125277
10.0 144.00 -0.138016
10.0 145.00 -0.144941
10.0 146.00 -0.149467
10.0 147.00 -0.153131
10.0 148.00 -0.158552
10.0 149.00 -0.167949
10.0 150.00 -0.183222
10.0 151.00 -0.204029
10.0 152.00 -0.229699
10.0 153.00 -0.256015
10.0 154.00 -0.278486
10.0 155.00 -0.292308
10.0 156.00 -0.296796
10.0 157.00 -0.293261
10.0 158.00 -0.284191
10.0 159.00 -0.27227
10.0 160.00 -0.259384
10.0 161.00 -0.247028
10.0 162.00 -0.235533
10.0 163.00 -0.225071
10.0 164.00 -0.215472
10.0 165.00 -0.205976
10.0 166.00 -0.195201
10.0 167.00 -0.181381
10.0 168.00 -0.161677
10.0 169.00 -0.134334
10.0 170.00 -0.10116
10.0 171.00 -0.0672154
10.0 172.00 -0.0393053
10.0 173.00 -0.0205622
10.0 174.00 -0.00966396
10.0 175.00 -0.00392303
10.0 176.00 -0.00129723
10.0 177.00 -0.000289394
10.0 178.00 0
10.0 179.00 0
10.0 180.00 0
10.5 0.00 0
10.5 1.00 3.65706e-05
10.5 2.00 0.000144497
